DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20
2017-01-29,WAS,107,NOP,94,0,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.36585365853658536,0.5,1,0,0.40425531914893614,0.5652173913043478,0,0,0.5,0.3333333333333333,0.5,0.5
2017-01-29,ORL,114,TOR,113,0,4.5,107.8,112.3,76.3,3.65,4.21,94.7,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.6829268292682927,0.4268292682926829,1,0,0.6170212765957447,0.375,0,0,0.6666666666666666,0.4,0.5,0.5
2017-01-29,PHI,108,CHI,121,1,0.4,107.0,107.4,76.8,0.03,0.43,95.3,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.5121951219512195,0.12195121951219512,1,0,0.4791666666666667,0.37777777777777777,0,0,0.56,0.3157894736842105,0.5,0.5
2017-01-29,DAL,105,SAS,101,0,7.6,103.5,111.1,77.6,7.13,7.2,94.2,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.8170731707317073,0.5121951219512195,1,0,0.782608695652174,0.34782608695652173,0,0,0.7619047619047619,0.25,0.5,0.5
2017-01-29,GSW,113,POR,111,0,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.5365853658536586,0.8902439024390244,1,0,0.4375,0.851063829787234,0,1,0.5909090909090909,0.8260869565217391,0.5,0.5
2017-01-30,SAC,119,PHI,122,1,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.12195121951219512,0.4024390243902439,1,0,0.3695652173913043,0.40425531914893614,1,0,0.4230769230769231,0.4230769230769231,0.5,0.5
2017-01-30,BRK,96,MIA,104,1,1.1,106.7,107.8,76.4,0.77,1.06,95.2,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,0.5853658536585366,0.25609756097560976,1,0,0.375,0.19148936170212766,0,0,0.43478260869565216,0.08695652173913043,0.5,0.5
2017-01-30,DET,109,BOS,113,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,0.5853658536585366,0.5365853658536586,1,0,0.6170212765957447,0.44680851063829785,0,0,0.6521739130434783,0.36,0.5,0.5
2017-01-30,ORL,105,MIN,111,1,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.35365853658536583,0.4268292682926829,1,0,0.3829787234042553,0.3877551020408163,0,1,0.44,0.4230769230769231,0.5,0.5
2017-01-30,CLE,97,DAL,104,1,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.5121951219512195,0.6951219512195121,1,0,0.3617021276595745,0.6956521739130435,1,1,0.45454545454545453,0.55,0.5,0.5
2017-01-30,MEM,115,PHO,96,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.2804878048780488,0.5121951219512195,1,0,0.3191489361702128,0.5714285714285714,0,0,0.36363636363636365,0.5,0.5,0.5
2017-01-31,NOP,106,TOR,108,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.6829268292682927,0.36585365853658536,1,0,0.6041666666666666,0.3958333333333333,0,0,0.64,0.2857142857142857,0.5,0.5
2017-01-31,NYK,101,WAS,117,1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.5,0.3902439024390244,1,0,0.574468085106383,0.42857142857142855,0,0,0.76,0.32,0.5,0.5
2017-01-31,SAC,83,HOU,105,1,5.7,109.0,114.7,75.8,5.84,5.77,100.0,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.5,0.4024390243902439,1,0,0.6862745098039216,0.3958333333333333,0,1,0.7727272727272727,0.4074074074074074,0.5,0.5
2017-01-31,OKC,94,SAS,108,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.8170731707317073,0.6707317073170732,1,0,0.7659574468085106,0.5833333333333334,0,0,0.7272727272727273,0.46153846153846156,0.5,0.5
2017-01-31,CHO,98,POR,115,1,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.5365853658536586,0.5853658536585366,1,0,0.42857142857142855,0.4791666666666667,0,0,0.5652173913043478,0.34782608695652173,0.5,0.5
2017-01-31,DEN,116,LAL,120,1,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.2073170731707317,0.4024390243902439,1,0,0.32,0.45652173913043476,0,0,0.4583333333333333,0.391304347826087,0.5,0.5
2017-02-01,MIN,97,CLE,125,1,3.3,110.3,113.6,75.8,2.87,3.18,96.2,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.6951219512195121,0.35365853658536583,1,0,0.6808510638297872,0.3958333333333333,0,0,0.8076923076923077,0.3181818181818182,0.5,0.5
2017-02-01,IND,98,ORL,88,0,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.4268292682926829,0.5487804878048781,1,0,0.38,0.5319148936170213,0,0,0.34782608695652173,0.30434782608695654,0.5,0.5
2017-02-01,TOR,104,BOS,109,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.5853658536585366,0.6829268292682927,1,0,0.625,0.6122448979591837,0,1,0.6666666666666666,0.5652173913043478,0.5,0.5
2017-02-01,NYK,95,BRK,90,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.25609756097560976,0.3902439024390244,1,0,0.1875,0.42,0,1,0.2916666666666667,0.3076923076923077,0.5,0.5
2017-02-01,NOP,98,DET,118,1,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.5365853658536586,0.36585365853658536,1,0,0.4375,0.3877551020408163,0,1,0.5454545454545454,0.2727272727272727,0.5,0.5
2017-02-01,ATL,93,MIA,116,1,1.1,106.7,107.8,76.4,0.77,1.06,95.2,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.5853658536585366,0.5853658536585366,1,0,0.3877551020408163,0.5833333333333334,0,0,0.4583333333333333,0.5833333333333334,0.5,0.5
2017-02-01,PHI,95,DAL,113,1,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.5121951219512195,0.12195121951219512,1,0,0.375,0.3829787234042553,0,0,0.4782608695652174,0.3,0.5,0.5
2017-02-01,MEM,119,DEN,99,0,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.4024390243902439,0.5121951219512195,1,0,0.44680851063829785,0.58,1,0,0.5217391304347826,0.52,0.5,0.5
2017-02-01,LAC,124,PHO,114,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,4.5,108.2,112.7,76.9,4.42,4.29,96.1,0.2804878048780488,0.6463414634146342,1,0,0.3125,0.625,0,0,0.34782608695652173,0.5416666666666666,0.5,0.5
2017-02-01,MIL,88,UTA,104,1,4.3,105.3,109.6,78.9,4.0,3.94,91.6,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.4878048780487805,0.4024390243902439,1,0,0.6122448979591837,0.44680851063829785,0,0,0.6538461538461539,0.36363636363636365,0.5,0.5
2017-02-01,CHI,128,OKC,100,0,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.6707317073170732,0.5121951219512195,1,0,0.5714285714285714,0.4897959183673469,1,0,0.7272727272727273,0.391304347826087,0.5,0.5
2017-02-01,CHO,111,GSW,126,1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.8902439024390244,0.5853658536585366,1,0,0.8541666666666666,0.46938775510204084,0,1,0.875,0.3333333333333333,0.5,0.5
2017-02-02,LAL,108,WAS,116,1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.5,0.2073170731707317,1,0,0.5833333333333334,0.3333333333333333,0,0,0.7692307692307693,0.19230769230769232,0.5,0.5
2017-02-02,ATL,113,HOU,108,0,5.7,109.0,114.7,75.8,5.84,5.77,100.0,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.5,0.5853658536585366,1,0,0.6923076923076923,0.5714285714285714,0,1,0.782608695652174,0.56,0.5,0.5
2017-02-02,PHI,86,SAS,102,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.8170731707317073,0.12195121951219512,1,0,0.7708333333333334,0.375,0,1,0.7391304347826086,0.2857142857142857,0.5,0.5
2017-02-02,GSW,133,LAC,120,0,4.5,108.2,112.7,76.9,4.42,4.29,96.1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.6463414634146342,0.8902439024390244,1,0,0.6326530612244898,0.8571428571428571,1,1,0.7083333333333334,0.8333333333333334,0.5,0.5
2017-02-03,TOR,94,ORL,102,1,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.4268292682926829,0.6829268292682927,1,0,0.37254901960784315,0.6,0,0,0.3333333333333333,0.5416666666666666,0.5,0.5
2017-02-03,IND,106,BRK,97,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.25609756097560976,0.5487804878048781,1,0,0.1836734693877551,0.5416666666666666,0,0,0.28,0.3333333333333333,0.5,0.5
2017-02-03,MIN,108,DET,116,1,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.5365853658536586,0.35365853658536583,1,0,0.4489795918367347,0.3877551020408163,0,0,0.5652173913043478,0.30434782608695654,0.5,0.5
2017-02-03,LAL,107,BOS,113,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.5853658536585366,0.2073170731707317,1,0,0.6326530612244898,0.3269230769230769,0,1,0.68,0.18518518518518517,0.5,0.5
2017-02-03,CHI,117,HOU,121,1,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.5,0.5121951219512195,1,0,0.6792452830188679,0.5,1,0,0.75,0.4166666666666667,0.5,0.5
2017-02-03,MEM,102,OKC,114,1,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.6707317073170732,0.5121951219512195,1,0,0.56,0.5882352941176471,0,0,0.6956521739130435,0.5384615384615384,0.5,0.5
2017-02-03,MIL,117,DEN,121,1,0.5,112.7,113.2,78.7,0.7,0.51,98.3,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.4024390243902439,0.4024390243902439,1,0,0.4375,0.4375,0,0,0.5,0.34782608695652173,0.5,0.5
2017-02-03,DAL,108,POR,104,0,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.5365853658536586,0.5121951219512195,1,0,0.44,0.3877551020408163,0,0,0.5833333333333334,0.28,0.5,0.5
2017-02-03,PHO,105,SAC,103,0,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.4024390243902439,0.2804878048780488,1,0,0.3877551020408163,0.30612244897959184,0,0,0.38095238095238093,0.28,0.5,0.5
2017-02-04,ORL,86,ATL,113,1,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.5853658536585366,0.4268292682926829,1,0,0.58,0.38461538461538464,0,1,0.5833333333333334,0.4074074074074074,0.5,0.5
2017-02-04,DET,84,IND,105,1,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,0.5487804878048781,0.5365853658536586,1,0,0.5510204081632653,0.46,1,1,0.75,0.34615384615384615,0.5,0.5
2017-02-04,NOP,91,WAS,105,1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.5,0.36585365853658536,1,0,0.5918367346938775,0.38,0,0,0.7777777777777778,0.2608695652173913,0.5,0.5
2017-02-04,PHI,102,MIA,125,1,1.1,106.7,107.8,76.4,0.77,1.06,95.2,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.5853658536585366,0.12195121951219512,1,0,0.4,0.3673469387755102,0,0,0.48,0.2727272727272727,0.5,0.5
2017-02-04,CLE,111,NYK,104,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.3902439024390244,0.6951219512195121,1,0,0.43137254901960786,0.6875,0,0,0.5416666666666666,0.5238095238095238,0.5,0.5
2017-02-04,MEM,107,MIN,99,0,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.35365853658536583,0.5121951219512195,1,0,0.38,0.5769230769230769,1,1,0.46153846153846156,0.5185185185185185,0.5,0.5
2017-02-04,MIL,137,PHO,112,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.2804878048780488,0.4024390243902439,1,0,0.32,0.42857142857142855,1,1,0.3333333333333333,0.3333333333333333,0.5,0.5
2017-02-04,DEN,97,SAS,121,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.8170731707317073,0.4024390243902439,1,0,0.7755102040816326,0.4489795918367347,0,1,0.75,0.375,0.5,0.5
2017-02-04,CHO,98,UTA,105,1,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.4878048780487805,0.5853658536585366,1,0,0.62,0.46,0,0,0.6666666666666666,0.32,0.5,0.5
2017-02-04,GSW,106,SAC,109,1,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.4024390243902439,0.8902439024390244,1,0,0.38,0.86,1,0,0.36363636363636365,0.84,0.5,0.5
2017-02-05,TOR,103,BRK,95,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.25609756097560976,0.6829268292682927,1,0,0.18,0.5882352941176471,0,0,0.2692307692307692,0.52,0.5,0.5
2017-02-05,LAC,102,BOS,107,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,4.5,108.2,112.7,76.9,4.42,4.29,96.1,0.5853658536585366,0.6463414634146342,1,0,0.64,0.62,0,0,0.6923076923076923,0.56,0.5,0.5
2017-02-05,POR,99,OKC,105,1,0.8,107.5,108.3,79.0,1.14,0.76,97.8,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.6707317073170732,0.5365853658536586,1,0,0.5686274509803921,0.43137254901960786,0,0,0.7083333333333334,0.3076923076923077,0.5,0.5
2017-02-06,OKC,90,IND,93,1,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.5487804878048781,0.6707317073170732,1,0,0.56,0.5769230769230769,0,1,0.76,0.4444444444444444,0.5,0.5
2017-02-06,LAL,121,NYK,107,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.3902439024390244,0.2073170731707317,1,0,0.4230769230769231,0.32075471698113206,0,0,0.52,0.17857142857142858,0.5,0.5
2017-02-06,CLE,140,WAS,135,0,1.9,109.3,111.2,75.5,1.36,1.8,97.4,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.5,0.6951219512195121,1,0,0.6,0.6938775510204082,0,0,0.7857142857142857,0.5454545454545454,0.5,0.5
2017-02-06,UTA,120,ATL,95,0,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.5853658536585366,0.4878048780487805,1,0,0.5882352941176471,0.6274509803921569,0,0,0.6,0.5652173913043478,0.5,0.5
2017-02-06,PHI,96,DET,113,1,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.5365853658536586,0.12195121951219512,1,0,0.45098039215686275,0.36,0,0,0.5833333333333334,0.2608695652173913,0.5,0.5
2017-02-06,LAC,109,TOR,118,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,4.5,108.2,112.7,76.9,4.42,4.29,96.1,0.6829268292682927,0.6463414634146342,1,0,0.5961538461538461,0.6078431372549019,1,1,0.6538461538461539,0.5384615384615384,0.5,0.5
2017-02-06,MIA,115,MIN,113,0,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.35365853658536583,0.5853658536585366,1,0,0.37254901960784315,0.4117647058823529,0,0,0.4444444444444444,0.32,0.5,0.5
2017-02-06,PHO,106,NOP,111,1,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.36585365853658536,0.2804878048780488,1,0,0.37254901960784315,0.3137254901960784,0,0,0.48148148148148145,0.3076923076923077,0.5,0.5
2017-02-06,DAL,87,DEN,110,1,0.5,112.7,113.2,78.7,0.7,0.51,98.3,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.4024390243902439,0.5121951219512195,1,0,0.44,0.4,0,0,0.52,0.3076923076923077,0.5,0.5
2017-02-06,SAS,74,MEM,89,1,0.6,107.1,107.7,77.5,0.96,0.49,92.3,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.5121951219512195,0.8170731707317073,1,0,0.5849056603773585,0.78,0,0,0.64,0.8,0.5,0.5
2017-02-06,CHI,112,SAC,107,0,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.4024390243902439,0.5121951219512195,1,0,0.39215686274509803,0.49019607843137253,0,0,0.391304347826087,0.4,0.5,0.5
2017-02-07,BRK,107,CHO,111,1,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,0.5853658536585366,0.25609756097560976,1,0,0.45098039215686275,0.17647058823529413,0,0,0.6,0.08333333333333333,0.5,0.5
2017-02-07,ORL,104,HOU,128,1,5.7,109.0,114.7,75.8,5.84,5.77,100.0,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.5,0.4268292682926829,1,0,0.6851851851851852,0.37735849056603776,0,0,0.76,0.39285714285714285,0.5,0.5
2017-02-07,POR,114,DAL,113,0,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.5121951219512195,0.5365853658536586,1,0,0.39215686274509803,0.4230769230769231,1,0,0.5,0.2962962962962963,0.5,0.5
2017-02-08,CLE,132,IND,117,0,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.5487804878048781,0.6951219512195121,1,0,0.5686274509803921,0.7,0,0,0.7692307692307693,0.5652173913043478,0.5,0.5
2017-02-08,SAS,111,PHI,103,0,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.12195121951219512,0.8170731707317073,1,0,0.35294117647058826,0.7647058823529411,0,0,0.4444444444444444,0.7692307692307693,0.5,0.5
2017-02-08,DEN,106,ATL,117,1,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.5853658536585366,0.4024390243902439,1,0,0.5769230769230769,0.45098039215686275,0,0,0.5769230769230769,0.36,0.5,0.5
2017-02-08,WAS,114,BRK,110,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.25609756097560976,0.5,1,0,0.17307692307692307,0.5882352941176471,1,0,0.25925925925925924,0.36363636363636365,0.5,0.5
2017-02-08,LAL,102,DET,121,1,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.5365853658536586,0.2073170731707317,1,0,0.46153846153846156,0.3333333333333333,0,0,0.6,0.20689655172413793,0.5,0.5
2017-02-08,PHO,91,MEM,110,1,0.6,107.1,107.7,77.5,0.96,0.49,92.3,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.5121951219512195,0.2804878048780488,1,0,0.5925925925925926,0.3076923076923077,0,0,0.6538461538461539,0.2962962962962963,0.5,0.5
2017-02-08,MIA,106,MIL,88,0,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.4024390243902439,0.5853658536585366,1,0,0.44,0.4230769230769231,0,0,0.52,0.34615384615384615,0.5,0.5
2017-02-08,TOR,109,MIN,112,1,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.35365853658536583,0.6829268292682927,1,0,0.36538461538461536,0.6037735849056604,0,0,0.42857142857142855,0.5384615384615384,0.5,0.5
2017-02-08,UTA,127,NOP,94,0,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.36585365853658536,0.4878048780487805,1,0,0.38461538461538464,0.6346153846153846,0,0,0.5,0.5833333333333334,0.5,0.5
2017-02-08,LAC,119,NYK,115,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,4.5,108.2,112.7,76.9,4.42,4.29,96.1,0.3902439024390244,0.6463414634146342,1,0,0.41509433962264153,0.5961538461538461,0,0,0.5,0.5185185185185185,0.5,0.5
2017-02-08,CHI,92,GSW,123,1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.8902439024390244,0.5121951219512195,1,0,0.8431372549019608,0.5,0,0,0.88,0.4230769230769231,0.5,0.5
2017-02-08,BOS,92,SAC,108,1,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,2.8,108.4,111.2,75.3,2.25,2.63,96.8,0.4024390243902439,0.5853658536585366,1,0,0.38461538461538464,0.6470588235294118,0,0,0.375,0.5833333333333334,0.5,0.5
2017-02-09,HOU,107,CHO,95,0,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.5853658536585366,0.5,1,0,0.46153846153846156,0.6909090909090909,0,0,0.6153846153846154,0.6206896551724138,0.5,0.5
2017-02-09,PHI,112,ORL,111,0,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.4268292682926829,0.12195121951219512,1,0,0.37037037037037035,0.34615384615384615,0,1,0.36,0.25,0.5,0.5
2017-02-09,CLE,109,OKC,118,1,0.8,107.5,108.3,79.0,1.14,0.76,97.8,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.6707317073170732,0.6951219512195121,1,0,0.5660377358490566,0.7058823529411765,0,1,0.72,0.5833333333333334,0.5,0.5
2017-02-09,UTA,105,DAL,112,1,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.5121951219512195,0.4878048780487805,1,0,0.38461538461538464,0.6415094339622641,0,1,0.48,0.6,0.5,0.5
2017-02-09,BOS,120,POR,111,0,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,2.8,108.4,111.2,75.3,2.25,2.63,96.8,0.5365853658536586,0.5853658536585366,1,0,0.4339622641509434,0.6346153846153846,0,1,0.56,0.56,0.5,0.5
2017-02-10,MIA,108,BRK,99,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.25609756097560976,0.5853658536585366,1,0,0.16981132075471697,0.4339622641509434,0,0,0.25,0.37037037037037035,0.5,0.5
2017-02-10,SAS,103,DET,92,0,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.5365853658536586,0.8170731707317073,1,0,0.4716981132075472,0.7692307692307693,0,0,0.6153846153846154,0.7777777777777778,0.5,0.5
2017-02-10,DEN,131,NYK,123,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.3902439024390244,0.4024390243902439,1,0,0.4074074074074074,0.4423076923076923,0,0,0.48148148148148145,0.34615384615384615,0.5,0.5
2017-02-10,GSW,122,MEM,107,0,0.6,107.1,107.7,77.5,0.96,0.49,92.3,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.5121951219512195,0.8902439024390244,1,0,0.6,0.8461538461538461,0,0,0.6666666666666666,0.8076923076923077,0.5,0.5
2017-02-10,LAL,122,MIL,114,0,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.4024390243902439,0.2073170731707317,1,0,0.43137254901960786,0.32727272727272727,0,0,0.5,0.2,0.5,0.5
2017-02-10,NOP,122,MIN,106,0,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.35365853658536583,0.36585365853658536,1,0,0.37735849056603776,0.37735849056603776,0,0,0.4482758620689655,0.25,0.5,0.5
2017-02-10,IND,107,WAS,112,1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.5,0.5487804878048781,1,0,0.5961538461538461,0.5576923076923077,0,0,0.7586206896551724,0.36,0.5,0.5
2017-02-10,CHI,97,PHO,115,1,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.2804878048780488,0.5121951219512195,1,0,0.3018867924528302,0.49056603773584906,0,0,0.32,0.4074074074074074,0.5,0.5
2017-02-10,ATL,107,SAC,108,1,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.4024390243902439,0.5853658536585366,1,0,0.39622641509433965,0.5849056603773585,0,0,0.4,0.5769230769230769,0.5,0.5
